company_id,flight_number,departure_date,scheduled_departure_datetime_local,scheduled_departure_station_code,scheduled_arrival_station_code,difficulty_score,daily_rank,difficulty_category,delay_minutes,transfer_bags,ssr_count,total_child_complexity,load_factor,ground_time_ratio
UA,1823,2025-08-15,2025-08-15 07:10:00+00:00,ORD,IAH,21.571305420539648,276,Medium,20.0,19,89,8,88.5,9.306451612903226
UA,729,2025-08-15,2025-08-15 07:00:00+00:00,ORD,DFW,21.554214131271742,277,Medium,-5.0,3,30,0,46.666666666666664,2.3846153846153846
UA,1848,2025-08-15,2025-08-15 10:35:00+00:00,ORD,ATL,21.527947300518186,278,Medium,0.0,19,78,6,94.44444444444444,1.6744186046511629
G7,4458,2025-08-15,2025-08-15 12:45:00+00:00,ORD,LIT,21.417813051383387,279,Medium,33.0,26,37,1,62.0,2.2413793103448274
UA,2691,2025-08-15,2025-08-15 08:47:00+00:00,ORD,EWR,21.378713133177396,280,Medium,10.0,29,30,5,96.08938547486034,1.1964285714285714
G7,4482,2025-08-15,2025-08-15 15:35:00+00:00,ORD,TUL,21.36947828858798,281,Medium,-3.0,26,15,1,70.0,1.5517241379310345
YX,3635,2025-08-15,2025-08-15 19:35:00+00:00,ORD,MSN,21.354994816132773,282,Medium,4.0,54,18,1,93.42105263157895,1.3235294117647058
OO,5230,2025-08-15,2025-08-15 14:00:00+00:00,ORD,CRW,21.194022766390404,283,Medium,-2.0,28,37,1,92.0,1.2758620689655173
OO,4792,2025-08-15,2025-08-15 17:57:00+00:00,ORD,ROA,20.995207044453963,284,Medium,9.0,40,41,2,84.21052631578947,1.7058823529411764
UA,1815,2025-08-15,2025-08-15 10:50:00+00:00,ORD,MSY,20.93765412345504,285,Medium,96.0,29,45,3,92.66666666666666,1.434782608695652
UA,1576,2025-08-15,2025-08-15 20:00:00+00:00,ORD,LGA,20.883911602205902,286,Medium,-4.0,12,19,1,53.01204819277109,1.9019607843137254
UA,1708,2025-08-15,2025-08-15 19:35:00+00:00,ORD,CLE,20.78600259393466,287,Medium,11.0,60,48,6,100.0,1.744186046511628
UA,2232,2025-08-15,2025-08-15 07:24:00+00:00,ORD,MSP,20.746531157830226,288,Medium,-4.0,39,20,5,66.86746987951807,9.235294117647058
OO,5729,2025-08-15,2025-08-15 11:05:00+00:00,ORD,FNT,20.72367033034962,289,Medium,106.0,21,76,0,78.0,6.206896551724138
UA,786,2025-08-15,2025-08-15 11:17:00+00:00,ORD,BTV,20.612065741137663,290,Medium,-9.0,47,74,8,98.0,3.4130434782608696
UA,1617,2025-08-15,2025-08-15 14:20:00+00:00,ORD,PHL,20.595515854813748,291,Medium,-5.0,49,60,12,96.98795180722891,2.1372549019607843
OO,5395,2025-08-15,2025-08-15 13:44:00+00:00,ORD,GSO,20.583584034499914,292,Medium,-1.0,15,36,0,97.14285714285714,1.0
UA,468,2025-08-15,2025-08-15 06:00:00+00:00,ORD,IAH,20.502278267761213,293,Medium,-6.0,6,114,10,98.88268156424581,7.285714285714286
UA,1273,2025-08-15,2025-08-15 06:30:00+00:00,ORD,SFO,20.4870844554605,294,Medium,-8.0,10,36,7,63.24786324786324,5.015151515151516
UA,920,2025-08-15,2025-08-15 18:05:00+00:00,ORD,LHR,20.329602322920472,295,Medium,-2.0,45,60,9,92.81437125748504,2.7586206896551726
OO,5470,2025-08-15,2025-08-15 08:40:00+00:00,ORD,GEG,20.264065704750696,296,Medium,-4.0,36,23,4,96.05263157894737,1.2647058823529411
OO,5320,2025-08-15,2025-08-15 19:40:00+00:00,ORD,MKE,20.057113763695565,297,Medium,-3.0,22,14,0,64.0,1.7241379310344827
OO,5988,2025-08-15,2025-08-15 14:55:00+00:00,ORD,BWI,20.02782273427231,298,Medium,7.0,51,14,1,92.10526315789474,1.3823529411764706
YX,3409,2025-08-15,2025-08-15 13:56:00+00:00,ORD,YOW,19.962171775583766,299,Medium,-1.0,26,29,1,94.73684210526315,1.1904761904761905
OO,4638,2025-08-15,2025-08-15 19:40:00+00:00,ORD,COS,19.789165125819707,300,Medium,26.0,91,33,0,94.73684210526315,2.264705882352941
YX,3690,2025-08-15,2025-08-15 15:40:00+00:00,ORD,IND,19.78275298863624,301,Medium,-6.0,49,19,0,81.57894736842105,1.6764705882352942
UA,611,2025-08-15,2025-08-15 07:20:00+00:00,ORD,SFO,19.741337650350744,302,Medium,-3.0,8,48,10,73.07692307692307,10.181818181818182
OO,5795,2025-08-15,2025-08-15 09:00:00+00:00,ORD,TUL,19.59146496559708,303,Medium,-4.0,56,27,0,76.31578947368422,2.0294117647058822
UA,356,2025-08-15,2025-08-15 14:30:00+00:00,ORD,ATL,19.56843481139357,304,Medium,12.0,16,108,1,94.44444444444444,40.48837209302326
UA,2414,2025-08-15,2025-08-15 10:43:00+00:00,ORD,BNA,19.557234641472327,305,Medium,-4.0,44,31,2,100.0,1.3529411764705883
UA,1525,2025-08-15,2025-08-15 13:40:00+00:00,ORD,AUS,19.541521230688076,306,Medium,1.0,30,75,4,96.03174603174604,1.8372093023255813
YX,3628,2025-08-15,2025-08-15 17:50:00+00:00,ORD,IND,19.532627465668238,307,Medium,0.0,44,20,0,94.28571428571428,1.3235294117647058
OO,4766,2025-08-15,2025-08-15 16:45:00+00:00,ORD,OKC,19.390100300524534,308,Medium,-2.0,41,19,0,88.0,1.4482758620689655
OO,4791,2025-08-15,2025-08-15 10:35:00+00:00,ORD,SBN,19.217069210570088,309,Medium,-3.0,33,23,2,90.0,1.4137931034482758
YX,3542,2025-08-15,2025-08-15 17:58:00+00:00,ORD,YUL,19.15765802615269,310,Medium,-5.0,34,20,4,97.36842105263158,1.2619047619047619
YX,3685,2025-08-15,2025-08-15 07:20:00+00:00,ORD,DTW,19.157020238558925,311,Medium,-4.0,47,19,5,94.73684210526315,1.5
YX,3655,2025-08-15,2025-08-15 12:50:00+00:00,ORD,PIT,19.0692066612023,312,Medium,-5.0,28,26,4,88.1578947368421,1.5
UA,2649,2025-08-15,2025-08-15 14:27:00+00:00,ORD,EWR,19.017074043664078,313,Medium,61.0,58,65,4,100.0,2.53125
OO,5138,2025-08-15,2025-08-15 21:13:00+00:00,ORD,MGW,18.859645027550258,314,Medium,100.0,6,9,0,54.0,1.8275862068965518
OO,5841,2025-08-15,2025-08-15 12:45:00+00:00,ORD,MEM,18.84628414283723,315,Medium,0.0,23,34,1,80.0,1.6764705882352942
OO,5262,2025-08-15,2025-08-15 12:45:00+00:00,ORD,LNK,18.776716031416008,316,Medium,-5.0,44,28,0,98.0,1.3793103448275863
OO,5437,2025-08-15,2025-08-15 12:50:00+00:00,ORD,DLH,18.70514870630091,317,Medium,17.0,26,38,0,78.0,1.793103448275862
UA,2251,2025-08-15,2025-08-15 10:35:00+00:00,ORD,PIT,18.65314708280615,318,Medium,-4.0,49,28,1,98.4126984126984,1.4651162790697674
YX,3465,2025-08-15,2025-08-15 17:55:00+00:00,ORD,GSP,18.525146017343967,319,Medium,0.0,41,25,5,81.57894736842105,1.8823529411764706
OO,5051,2025-08-15,2025-08-15 21:15:00+00:00,ORD,LAF,18.512004508045635,320,Medium,-2.0,38,6,0,62.0,2.4827586206896552
OO,5699,2025-08-15,2025-08-15 18:18:00+00:00,ORD,SAV,18.472183077824152,321,Medium,12.0,46,31,4,86.8421052631579,1.8529411764705883
YX,3571,2025-08-15,2025-08-15 13:05:00+00:00,ORD,IND,18.38166983678322,322,Medium,-1.0,26,27,1,76.31578947368422,1.7647058823529411
UA,1304,2025-08-15,2025-08-15 11:29:00+00:00,ORD,LAS,18.327209969076605,323,Medium,-4.0,32,73,7,96.64804469273743,2.1607142857142856
YX,3523,2025-08-15,2025-08-15 14:55:00+00:00,ORD,RIC,18.32160672317081,324,Medium,-1.0,24,33,5,97.36842105263158,1.3823529411764706
OO,5337,2025-08-15,2025-08-15 14:00:00+00:00,ORD,ROA,18.22942000017338,325,Medium,9.0,41,25,3,100.0,1.3823529411764706
UA,1413,2025-08-15,2025-08-15 08:55:00+00:00,ORD,LGA,18.225098432283453,326,Medium,0.0,14,52,6,98.19277108433735,1.4901960784313726
OO,4712,2025-08-15,2025-08-15 19:50:00+00:00,ORD,ELP,18.175863990165517,327,Medium,-4.0,25,22,1,74.28571428571429,1.7647058823529411
UA,1643,2025-08-15,2025-08-15 07:10:00+00:00,ORD,SEA,18.16885473127391,328,Medium,-5.0,43,58,9,97.76536312849163,10.25
UA,1538,2025-08-15,2025-08-15 11:05:00+00:00,ORD,SAV,18.157859299513774,329,Medium,-13.0,26,73,10,98.4126984126984,1.9767441860465116
G7,4518,2025-08-15,2025-08-15 16:47:00+00:00,ORD,STL,18.10138943034009,330,Medium,10.0,48,31,2,100.0,1.5172413793103448
OO,4636,2025-08-15,2025-08-15 17:50:00+00:00,ORD,SBN,18.081666668906358,331,Medium,98.0,45,43,1,84.0,2.0689655172413794
UA,286,2025-08-15,2025-08-15 07:33:00+00:00,ORD,CLE,18.045243057748586,332,Medium,-10.0,58,51,7,100.0,19.26086956521739
OO,5392,2025-08-15,2025-08-15 19:36:00+00:00,ORD,OKC,17.961156959112735,333,Medium,4.0,39,24,4,76.31578947368422,4.230769230769231
YX,3601,2025-08-15,2025-08-15 08:50:00+00:00,ORD,YYZ,17.85389599206475,334,Medium,-3.0,16,23,6,97.36842105263158,1.2380952380952381
OO,5505,2025-08-15,2025-08-15 15:40:00+00:00,ORD,SBN,17.725480894782557,335,Medium,-1.0,31,37,3,78.0,2.896551724137931
UA,1741,2025-08-15,2025-08-15 09:20:00+00:00,ORD,JAC,17.725228321876045,336,Medium,-9.0,64,47,2,96.82539682539682,2.395348837209302
G7,4389,2025-08-15,2025-08-15 12:50:00+00:00,ORD,CID,17.68082594842287,337,Medium,22.0,36,21,0,100.0,1.2413793103448276
YX,3468,2025-08-15,2025-08-15 11:50:00+00:00,ORD,BGR,17.655764615620814,338,Medium,0.0,25,23,3,93.42105263157895,1.3823529411764706
YX,3603,2025-08-15,2025-08-15 13:00:00+00:00,ORD,CMH,17.460198965409067,339,Medium,-12.0,31,29,0,87.14285714285714,1.6176470588235294
YX,3654,2025-08-15,2025-08-15 13:11:00+00:00,ORD,STL,17.423335812061318,340,Medium,-6.0,44,20,8,90.78947368421053,1.794871794871795
OO,5435,2025-08-15,2025-08-15 08:50:00+00:00,ORD,BDL,17.393231891531094,341,Medium,-5.0,29,20,2,96.05263157894737,1.3235294117647058
OO,5314,2025-08-15,2025-08-15 19:40:00+00:00,ORD,LNK,17.376023053163244,342,Medium,19.0,38,30,1,88.0,1.7241379310344827
G7,4542,2025-08-15,2025-08-15 20:05:00+00:00,ORD,LIT,17.32416852672822,343,Medium,-9.0,20,21,2,66.0,2.9310344827586206
UA,1198,2025-08-15,2025-08-15 09:21:00+00:00,ORD,CUN,17.242784131540173,344,Medium,-1.0,8,36,13,96.64804469273743,1.542857142857143
OO,5444,2025-08-15,2025-08-15 08:45:00+00:00,ORD,LIT,17.18843175398665,345,Medium,-2.0,19,7,0,82.0,1.3793103448275863
YX,3569,2025-08-15,2025-08-15 13:00:00+00:00,ORD,DTW,17.14883355744852,346,Medium,-3.0,35,38,2,96.05263157894737,1.6176470588235294
YX,3718,2025-08-15,2025-08-15 09:02:00+00:00,ORD,MSN,17.07601374603838,347,Medium,-3.0,61,21,1,100.0,1.6153846153846154
YX,3498,2025-08-15,2025-08-15 07:10:00+00:00,ORD,CVG,17.07276304676665,348,Medium,-7.0,30,22,4,94.73684210526315,1.4705882352941178
OO,5382,2025-08-15,2025-08-15 15:35:00+00:00,ORD,FWA,17.055501743813988,349,Easy,2.0,22,21,0,90.0,1.3793103448275863
OO,5977,2025-08-15,2025-08-15 12:45:00+00:00,ORD,ICT,17.018434194889753,350,Easy,141.0,35,34,0,77.63157894736842,28.823529411764707
UA,1785,2025-08-15,2025-08-15 16:46:00+00:00,ORD,EWR,17.000006591240616,351,Easy,19.0,28,56,14,99.4413407821229,1.9821428571428572
OO,5099,2025-08-15,2025-08-15 12:40:00+00:00,ORD,CIU,16.8583668680394,352,Easy,-9.0,22,22,1,84.0,1.5862068965517242
UA,1306,2025-08-15,2025-08-15 07:30:00+00:00,ORD,TPA,16.838751504667364,353,Easy,-5.0,2,58,25,99.4413407821229,8.571428571428571
OO,5253,2025-08-15,2025-08-15 19:42:00+00:00,ORD,FCA,16.71478576740696,354,Easy,1.0,29,24,3,98.68421052631578,1.3823529411764706
G7,4431,2025-08-15,2025-08-15 15:40:00+00:00,ORD,MSN,16.564973596308633,355,Easy,0.0,12,17,5,66.0,2.4827586206896552
OO,5868,2025-08-15,2025-08-15 19:58:00+00:00,ORD,YWG,16.535698887432734,356,Easy,-2.0,50,30,9,94.73684210526315,1.9761904761904763
G7,4436,2025-08-15,2025-08-15 12:45:00+00:00,ORD,SGF,16.531384550753256,357,Easy,-8.0,27,23,3,98.0,1.3793103448275863
YX,3433,2025-08-15,2025-08-15 16:35:00+00:00,ORD,CVG,16.522854197178006,358,Easy,-1.0,46,26,2,82.89473684210526,3.3529411764705883
OO,5362,2025-08-15,2025-08-15 21:40:00+00:00,ORD,MKE,16.38896854715418,359,Easy,-3.0,29,32,2,78.0,3.103448275862069
UA,2104,2025-08-15,2025-08-15 06:00:00+00:00,ORD,BOS,16.3512990647589,360,Easy,1.0,2,21,6,93.85474860335195,1.2580645161290323
YX,3493,2025-08-15,2025-08-15 21:25:00+00:00,ORD,DTW,16.23856510895811,361,Easy,5.0,31,22,2,84.21052631578947,1.7647058823529411
YX,3525,2025-08-15,2025-08-15 16:43:00+00:00,ORD,YYZ,16.22294361111237,362,Easy,0.0,16,23,2,97.36842105263158,1.2619047619047619
OO,5901,2025-08-15,2025-08-15 16:20:00+00:00,ORD,FAR,16.172357916322724,363,Easy,-3.0,37,20,5,80.26315789473685,2.5294117647058822
OO,5643,2025-08-15,2025-08-15 21:10:00+00:00,ORD,CAK,16.021226388100043,364,Easy,20.0,30,25,0,92.0,1.5517241379310345
UA,2418,2025-08-15,2025-08-15 07:35:00+00:00,ORD,PHL,15.731675426089598,365,Easy,-7.0,48,40,6,96.66666666666667,6.545454545454546
OO,5125,2025-08-15,2025-08-15 11:38:00+00:00,ORD,CMX,15.67884894421919,366,Easy,-4.0,21,26,0,92.0,1.4827586206896552
OO,5534,2025-08-15,2025-08-15 15:40:00+00:00,ORD,ICT,15.489236580753904,367,Easy,-3.0,23,23,0,76.0,1.896551724137931
UA,1316,2025-08-15,2025-08-15 11:14:00+00:00,ORD,SRQ,15.472788900818966,368,Easy,-10.0,39,60,4,100.0,2.441860465116279
YX,3464,2025-08-15,2025-08-15 21:15:00+00:00,ORD,PIT,15.463893917776122,369,Easy,16.0,57,14,4,88.1578947368421,3.442857142857143
G7,4529,2025-08-15,2025-08-15 08:55:00+00:00,ORD,SGF,15.45907788119322,370,Easy,-10.0,27,19,1,84.0,1.7241379310344827
OO,6002,2025-08-15,2025-08-15 18:15:00+00:00,ORD,AVL,15.384886193902084,371,Easy,0.0,28,25,1,80.0,1.911764705882353
UA,1358,2025-08-15,2025-08-15 07:00:00+00:00,ORD,RDU,15.345712541316662,372,Easy,8.0,58,20,12,100.0,14.883720930232558
G7,4558,2025-08-15,2025-08-15 08:42:00+00:00,ORD,XNA,15.324067161501967,373,Easy,4.0,18,15,1,96.0,1.2758620689655173
OO,5833,2025-08-15,2025-08-15 18:11:00+00:00,ORD,DTW,15.307250121674388,374,Easy,1.0,54,27,3,100.0,1.7941176470588236
OO,5603,2025-08-15,2025-08-15 20:08:00+00:00,ORD,FNT,15.228510073896292,375,Easy,50.0,33,67,3,100.0,2.9655172413793105
YX,3610,2025-08-15,2025-08-15 10:39:00+00:00,ORD,YQB,15.18209162325097,376,Easy,-1.0,23,19,1,97.36842105263158,1.3571428571428572
UA,1946,2025-08-15,2025-08-15 15:00:00+00:00,ORD,LGA,15.167929621789039,377,Easy,-1.0,12,57,13,96.3855421686747,2.0588235294117645
OO,5405,2025-08-15,2025-08-15 07:25:00+00:00,ORD,SCE,15.127756985485135,378,Easy,-5.0,34,16,0,90.0,1.6206896551724137
G7,4426,2025-08-15,2025-08-15 10:35:00+00:00,ORD,BUF,15.10704788054618,379,Easy,-3.0,13,19,1,88.0,1.4827586206896552
UA,1097,2025-08-15,2025-08-15 11:15:00+00:00,ORD,DCA,15.019497258972848,380,Easy,-6.0,24,32,6,84.12698412698413,56.97674418604651
OO,5652,2025-08-15,2025-08-15 19:38:00+00:00,ORD,GEG,14.978321108993937,381,Easy,5.0,28,33,5,85.52631578947368,2.2857142857142856
G7,4519,2025-08-15,2025-08-15 18:20:00+00:00,ORD,SCE,14.922242036002551,382,Easy,-7.0,45,18,4,86.0,2.586206896551724
OO,5532,2025-08-15,2025-08-15 07:24:00+00:00,ORD,MCI,14.903696068853408,383,Easy,-6.0,24,11,1,70.0,19.735294117647058
OO,5610,2025-08-15,2025-08-15 18:06:00+00:00,ORD,CHO,14.869021654655215,384,Easy,-1.0,14,19,2,70.0,2.310344827586207
OO,5274,2025-08-15,2025-08-15 21:30:00+00:00,ORD,SBN,14.8560722219012,385,Easy,141.0,27,39,3,86.0,2.2413793103448274
G7,4600,2025-08-15,2025-08-15 15:43:00+00:00,ORD,XNA,14.79937400543336,386,Easy,-4.0,15,19,0,74.0,1.8620689655172413
YX,3422,2025-08-15,2025-08-15 10:45:00+00:00,ORD,DTW,14.786517129953369,387,Easy,-3.0,58,29,4,97.36842105263158,2.411764705882353
OO,5915,2025-08-15,2025-08-15 16:50:00+00:00,ORD,LNK,14.778651964360776,388,Easy,26.0,29,33,1,100.0,1.5517241379310345
OO,5376,2025-08-15,2025-08-15 14:30:00+00:00,ORD,LEX,14.7440145756388,389,Easy,-8.0,24,39,1,82.85714285714286,2.264705882352941
OO,5874,2025-08-15,2025-08-15 15:35:00+00:00,ORD,PIA,14.574740431265521,390,Easy,11.0,26,29,3,82.0,2.0
OO,5021,2025-08-15,2025-08-15 20:50:00+00:00,ORD,SUX,14.542981643958463,391,Easy,62.0,31,28,3,84.0,4.275862068965517
OO,5601,2025-08-15,2025-08-15 13:55:00+00:00,ORD,FNT,14.492936693404074,392,Easy,-3.0,31,71,0,100.0,3.793103448275862
OO,5564,2025-08-15,2025-08-15 14:20:00+00:00,ORD,SBN,14.310039225909795,393,Easy,36.0,48,29,0,90.0,2.2413793103448274
OO,5538,2025-08-15,2025-08-15 18:25:00+00:00,ORD,HSV,13.914442991632972,394,Easy,58.0,23,21,0,76.0,2.6206896551724137
G7,4590,2025-08-15,2025-08-15 16:45:00+00:00,ORD,MDT,13.879780131139805,395,Easy,-6.0,31,26,3,96.0,1.7241379310344827
OO,5344,2025-08-15,2025-08-15 11:05:00+00:00,ORD,MBS,13.818155186245804,396,Easy,9.0,28,42,2,90.0,3.6551724137931036
G7,4507,2025-08-15,2025-08-15 20:14:00+00:00,ORD,CHA,13.790861442547728,397,Easy,-4.0,25,18,0,76.0,2.7241379310344827
OO,5352,2025-08-15,2025-08-15 18:05:00+00:00,ORD,CAK,13.721807357198562,398,Easy,-2.0,17,26,0,76.0,2.2413793103448274
YX,3694,2025-08-15,2025-08-15 10:45:00+00:00,ORD,ROC,13.709079229274518,399,Easy,-10.0,48,26,4,94.73684210526315,2.2058823529411766
OO,5108,2025-08-15,2025-08-15 16:45:00+00:00,ORD,SLN,13.706037260358894,400,Easy,-9.0,27,33,4,88.0,2.9310344827586206
OO,5275,2025-08-15,2025-08-15 20:15:00+00:00,ORD,DLH,13.557687888614003,401,Easy,0.0,17,27,1,78.0,3.413793103448276
G7,4474,2025-08-15,2025-08-15 07:25:00+00:00,ORD,AVL,13.552614653647494,402,Easy,193.0,13,14,3,86.0,1.6551724137931034
OO,5140,2025-08-15,2025-08-15 21:05:00+00:00,ORD,CMX,13.54333999416785,403,Easy,25.0,30,20,0,80.0,2.103448275862069
G7,4481,2025-08-15,2025-08-15 07:00:00+00:00,ORD,GRR,13.528844728198086,404,Easy,-4.0,37,17,0,82.0,22.20689655172414
UA,563,2025-08-15,2025-08-15 07:10:00+00:00,ORD,EWR,13.463104486410241,405,Easy,-7.0,27,49,8,100.0,7.919354838709677
UA,1980,2025-08-15,2025-08-15 06:00:00+00:00,ORD,LGA,13.406472513926396,406,Easy,29.0,26,25,4,84.93975903614458,13.666666666666666
OO,4739,2025-08-15,2025-08-15 15:35:00+00:00,ORD,GRB,13.401989202012315,407,Easy,107.0,25,31,1,84.0,2.0689655172413794
OO,5290,2025-08-15,2025-08-15 19:45:00+00:00,ORD,BOI,13.32723792425385,408,Easy,-2.0,37,18,8,91.42857142857143,2.3823529411764706
OO,5526,2025-08-15,2025-08-15 18:05:00+00:00,ORD,ATW,13.185963153535592,409,Easy,6.0,38,20,3,88.0,3.689655172413793
OO,5292,2025-08-15,2025-08-15 08:45:00+00:00,ORD,MTY,13.158455908554876,410,Easy,9.0,14,48,2,88.1578947368421,27.904761904761905
OO,5731,2025-08-15,2025-08-15 11:01:00+00:00,ORD,STL,13.11884460725489,411,Easy,16.0,60,21,4,100.0,2.5294117647058822
OO,5790,2025-08-15,2025-08-15 18:20:00+00:00,ORD,CRW,13.099581939686972,412,Easy,21.0,41,30,1,92.0,3.103448275862069
G7,4554,2025-08-15,2025-08-15 14:00:00+00:00,ORD,GRB,13.097383013214614,413,Easy,-9.0,24,23,2,82.0,2.4482758620689653
OO,5420,2025-08-15,2025-08-15 15:35:00+00:00,ORD,MLI,13.026938081115258,414,Easy,1.0,38,23,7,94.0,2.3793103448275863
OO,5521,2025-08-15,2025-08-15 15:35:00+00:00,ORD,ATW,13.013000945596618,415,Easy,4.0,44,26,3,94.0,2.2413793103448274
OO,5446,2025-08-15,2025-08-15 15:50:00+00:00,ORD,CLE,13.010488765707763,416,Easy,-1.0,41,20,6,100.0,1.8235294117647058
G7,4391,2025-08-15,2025-08-15 20:06:00+00:00,ORD,SGF,12.982369617635847,417,Easy,92.0,40,19,0,86.0,2.4482758620689653
G7,4552,2025-08-15,2025-08-15 21:30:00+00:00,ORD,DAY,12.919748366482967,418,Easy,5.0,16,19,1,76.0,2.7241379310344827
YX,3708,2025-08-15,2025-08-15 12:45:00+00:00,ORD,BNA,12.809328493602962,419,Easy,-4.0,14,4,0,100.0,1.1764705882352942
G7,4501,2025-08-15,2025-08-15 13:55:00+00:00,ORD,AVP,12.756911343710259,420,Easy,1.0,35,29,5,94.0,3.606060606060606
G7,4463,2025-08-15,2025-08-15 18:35:00+00:00,ORD,ABE,12.695353944741502,421,Easy,-11.0,15,23,1,78.0,3.6206896551724137
G7,4611,2025-08-15,2025-08-15 07:15:00+00:00,ORD,MDT,12.672345135056865,422,Easy,0.0,26,10,0,94.0,1.5517241379310345
OO,5124,2025-08-15,2025-08-15 21:07:00+00:00,ORD,EAU,12.637714757774487,423,Easy,12.0,22,19,0,80.0,1.9655172413793103
OO,5380,2025-08-15,2025-08-15 07:12:00+00:00,ORD,MSY,12.59800798331994,424,Easy,-10.0,27,21,1,95.71428571428572,1.6764705882352942
OO,5219,2025-08-15,2025-08-15 20:20:00+00:00,ORD,GRB,12.561244066504424,425,Easy,-5.0,33,25,7,94.0,4.275862068965517
UA,1657,2025-08-15,2025-08-15 07:00:00+00:00,ORD,LGA,12.508831764879261,426,Easy,-4.0,41,25,9,100.60240963855422,10.352941176470589
OO,5964,2025-08-15,2025-08-15 17:57:00+00:00,ORD,CID,12.469441461925515,427,Easy,41.0,62,19,2,100.0,2.1176470588235294
OO,5999,2025-08-15,2025-08-15 13:20:00+00:00,ORD,OKC,12.393033774315262,428,Easy,-2.0,39,9,4,87.14285714285714,2.411764705882353
YX,3663,2025-08-15,2025-08-15 18:10:00+00:00,ORD,BGR,12.36479660969986,429,Easy,-10.0,37,23,3,91.42857142857143,2.176470588235294
OO,4809,2025-08-15,2025-08-15 09:03:00+00:00,ORD,ICT,12.211607944030034,430,Easy,-3.0,45,31,0,96.05263157894737,2.1176470588235294
OO,5517,2025-08-15,2025-08-15 18:15:00+00:00,ORD,PVD,11.89891829395972,431,Easy,7.0,35,18,4,90.78947368421053,2.5588235294117645
OO,5946,2025-08-15,2025-08-15 20:05:00+00:00,ORD,RAP,11.73244146365327,432,Easy,4.0,33,23,7,95.71428571428572,2.2058823529411766
G7,4380,2025-08-15,2025-08-15 07:05:00+00:00,ORD,SYR,11.634046495043792,433,Easy,-7.0,35,10,2,86.0,22.310344827586206
G7,4568,2025-08-15,2025-08-15 10:35:00+00:00,ORD,SCE,11.565228233480052,434,Easy,-9.0,28,15,2,100.0,1.6206896551724137
G7,4390,2025-08-15,2025-08-15 14:09:00+00:00,ORD,CHA,11.524693642621694,435,Easy,88.0,13,16,0,82.0,1.8620689655172413
OO,5565,2025-08-15,2025-08-15 14:04:00+00:00,ORD,CHO,11.508819230344997,436,Easy,2.0,17,19,0,92.0,1.6896551724137931
OO,5398,2025-08-15,2025-08-15 10:55:00+00:00,ORD,IND,11.457093774615213,437,Easy,-4.0,35,16,1,88.1578947368421,2.1538461538461537
UA,2609,2025-08-15,2025-08-15 09:04:00+00:00,ORD,SNA,11.45477399588192,438,Easy,-3.0,25,38,6,98.4126984126984,2.0697674418604652
OO,5585,2025-08-15,2025-08-15 12:57:00+00:00,ORD,ATW,11.4524118181613,439,Easy,1.0,21,13,0,86.0,1.8275862068965518
YX,3654,2025-08-15,2025-08-15 13:11:00+00:00,ORD,STL,11.444262568414082,440,Easy,-6.0,4,20,8,90.78947368421053,1.794871794871795
G7,4186,2025-08-15,2025-08-15 20:20:00+00:00,ORD,MLI,11.411967015654975,441,Easy,1.0,32,39,0,96.0,2.9310344827586206
OO,4789,2025-08-15,2025-08-15 20:00:00+00:00,ORD,FAR,11.30225899492621,442,Easy,1.0,41,33,2,100.0,2.088235294117647
OO,5122,2025-08-15,2025-08-15 12:25:00+00:00,ORD,EAU,11.256798540624951,443,Easy,1.0,28,17,1,90.0,1.896551724137931
OO,5852,2025-08-15,2025-08-15 10:46:00+00:00,ORD,HSV,11.199649797542738,444,Easy,42.0,36,31,1,96.05263157894737,4.735294117647059
OO,5637,2025-08-15,2025-08-15 18:05:00+00:00,ORD,GRB,11.115595119993028,445,Easy,16.0,29,24,1,94.0,1.896551724137931
YX,3700,2025-08-15,2025-08-15 07:25:00+00:00,ORD,BNA,11.112495950341003,446,Easy,-7.0,21,10,2,96.05263157894737,1.6176470588235294
OO,5557,2025-08-15,2025-08-15 09:15:00+00:00,ORD,OKC,11.059052672459162,447,Easy,-8.0,35,18,4,93.42105263157895,2.0588235294117645
G7,4416,2025-08-15,2025-08-15 18:05:00+00:00,ORD,STL,10.991494557780165,448,Easy,78.0,36,29,5,100.0,2.0689655172413794
UA,1658,2025-08-15,2025-08-15 06:00:00+00:00,ORD,EWR,10.900728931622119,449,Easy,-7.0,11,37,4,91.06145251396647,7.392857142857143
G7,4429,2025-08-15,2025-08-15 15:52:00+00:00,ORD,FSD,10.724314565250841,450,Easy,9.0,34,24,4,98.0,1.9655172413793103
G7,4549,2025-08-15,2025-08-15 14:00:00+00:00,ORD,MLI,10.70810001375169,451,Easy,-6.0,31,26,0,92.0,2.1724137931034484
G7,4504,2025-08-15,2025-08-15 08:45:00+00:00,ORD,CHA,10.653237098693522,452,Easy,144.0,10,19,0,86.0,1.8275862068965518
YX,3716,2025-08-15,2025-08-15 18:17:00+00:00,ORD,CMH,10.593258084032982,453,Easy,-3.0,37,28,0,96.05263157894737,2.5588235294117645
OO,5810,2025-08-15,2025-08-15 20:20:00+00:00,ORD,PIA,10.546601429011048,454,Easy,-5.0,34,26,2,96.0,3.4482758620689653
